59276,4
59276,9
59277,3
59278,1
59280,11
59280,17
59282,16
59283,9
59284,24
59285,7
59287,25
59287,26
59290,22
59291,8
59295,3
59296,25
59298,16
59300,5
59303,6
59304,21
59311,21
59313,18
59319,4
59320,2
59322,13
59323,24
59325,8
59326,23
59328,5
59329,8
59331,20
59332,22
59333,17
59337,1
59340,3
59342,9
59345,21
59346,24
59347,21
59350,10
59353,13
59354,8
59356,9
59358,23
59360,12
59361,2
59363,20
59364,12
59364,17
59366,26
59367,17
59369,20
59369,24
59373,5
59381,26
59386,12
59387,5
59387,22
59389,15
59392,23
59402,23
59407,1
59409,17
59410,22
59411,15
59411,17
59415,23
59415,24
59417,1
59417,12
59419,3
59421,6
59424,13
59424,21
59427,26
59429,1
59430,24
59432,10
59435,7
59441,7
59441,9
59444,18
59446,7
59448,14
59452,19
59457,13
59458,3
59459,22
59459,24
59460,5
59460,18
59461,22
59464,23
59467,23
59468,12
59468,14
59469,1
59471,8
59473,11
59477,20
59481,26
59482,6
59482,12
59482,13
59483,9
59484,23
59485,1
59486,26
59487,15
59488,4
59489,4
59492,20
59499,26
59501,2
59502,6
59502,20
59507,16
59516,21
59521,10
59522,5
59524,16
59527,10
59527,16
59529,9
59530,2
59530,6
59530,12
59530,26
59531,2
59532,19
59533,13
59533,23
59534,15
59536,23
59538,6
59540,3
59542,26
59544,23
59545,21
59548,2
59553,21
59554,8
59555,15
59556,2
59556,24
59557,15
59557,26
59558,7
59558,13
59559,8
59560,15
59561,15
59561,23
59562,26
59564,8
59564,16
59564,26
59566,8
59567,21
59568,21
59569,23
59571,25
59573,3
59582,10
59582,24
59584,5
59585,16
59586,23
59589,11
59591,11
59592,15
59596,10
59600,18
59603,25
59606,2
59608,19
59608,25
59614,10
59614,18
59614,21
59616,3
59617,22
59618,8
59621,23
59624,10
59626,15
59638,24
59639,23
59640,19
59641,18
59642,13
59643,21
59644,15
59645,14
59646,4
59648,22
59648,23
59649,14
59656,5
59661,20
59663,24
59664,23
59666,21
59672,16
59673,3
59674,10
59675,1
59677,21
59678,23
59681,12
59683,25
59684,3
59684,20
59687,7
59689,25
59697,24
59698,25
59700,15
59701,14
59705,7
59709,16
59709,22
59716,2
59716,8
59718,25
59719,3
59721,24
59728,7
59728,26
59729,11
59731,16
59737,11
59739,19
59741,2
59745,16
59746,26
59747,4
59748,20
59753,23
59755,20
59760,2
59762,22
59762,23
59764,19
59765,7
59765,11
59765,12
59765,18
59765,21
59767,24
59768,8
59769,17
59772,21
59773,18
59774,7
59776,2
59776,22
59782,15
59783,18
59784,1
59784,22
59786,4
59786,7
59787,11
59787,25
59788,5
59790,21
59790,26
59791,16
59792,11
59795,25
59797,17
59800,12
59801,25
59804,6
59804,15
59811,2
59811,14
59813,8
59814,24
59815,12
59818,7
59819,17
59821,5
59823,16
59824,8
59826,24
59829,3
59832,15
59836,23
59838,7
59838,14
59840,10
59845,2
59848,11
59853,18
59853,26
59854,1
59854,8
59856,12
59857,2
59862,10
59862,23
59869,23
59871,13
59873,7
59873,19
59875,22
59877,15
59880,3
59880,21
59885,25
59887,16
59888,25
59889,11
59890,10
59893,18
59898,25
59899,7
59900,23
59904,23
59906,14
59910,11
59910,13
59913,23
59913,25
59915,21
59916,13
59918,25
59919,8
59920,5
59920,8
59922,19
59925,12
59926,8
59926,18
59927,5
59929,15
59931,13
59939,17
59939,25
59940,5
59941,23
59942,20
59944,24
59945,4
59946,17
59947,16
59953,12
59953,17
59964,19
59965,3
59966,11
59968,4
59970,7
59971,1
59980,6
59984,3
59984,14
59985,1
59985,21
59985,22
59986,14
59989,12
59992,15
59997,26
59998,7
59998,18
59999,7
59999,14
59999,18
60001,4
60002,9
60002,23
60003,1
60005,7
60006,23
60008,8
60008,17
60010,16
60012,7
60014,12
60015,6
60021,11
60021,26
60023,9
60024,12
60025,3
60027,25
60030,21
60031,5
60031,18
60034,1
60040,11
60040,17
60040,18
60042,7
60047,10
60047,13
60052,17
60056,25
60059,14
60061,18
60064,10
60065,10
60067,20
60071,25
60071,26
60082,4
60082,13
60085,1
60087,5
60089,13
60091,21
60096,13
60099,9
60101,4
60101,20
60102,11
60103,11
60105,23
60106,23
60108,4
60108,15
60112,3
60113,22
60113,23
60114,15
60116,14
60116,20
60116,26
60118,16
60119,4
60120,13
60123,9
60123,10
60123,14
60123,19
60125,15
60131,3
60131,26
60132,19
60133,14
60135,20
60145,16
60146,16
60147,11
60148,3
60149,5
60151,16
60151,20
60153,20
60155,2
60156,2
60156,14
60156,26
60157,3
60157,23
60159,21
60161,4
60162,13
60163,15
60166,15
60168,7
60169,6
60171,1
60171,7
60171,15
60172,14
60174,9
60175,6
60177,3
60177,23
60178,16
60182,15
60185,5
60185,15
60189,6
60189,8
60190,6
60190,20
60191,17
60191,19
60192,22
60194,1
60194,22
60196,20
60201,10
60201,21
60201,23
60201,25
60206,8
60207,20
60208,9
60208,23
60211,22
60216,4
60216,22
60219,1
60219,20
60219,21
60219,23
60220,9
60222,3
60225,9
60230,19
60230,25
60231,23
60233,24
60235,26
60236,8
60236,11
60239,17
60239,22
60241,26
60243,5
60247,9
60250,1
60251,19
60252,22
60252,23
60256,2
60261,19
60262,11
60262,21
60265,17
60265,26
60268,8
60269,7
60270,20
60271,25
60272,12
60273,12
60274,5
60277,8
60279,16
60281,9
60285,7
60285,15
60291,20
60293,15
60295,14
60300,13
60302,18
60302,22
60308,9
60308,10
60315,19
60320,20
60323,17
60324,10
60324,22
60326,2
60329,5
60329,19
60332,21
60333,24
60334,20
60336,17
60337,20
60338,15
60340,21
60340,25
60344,3
60346,14
60346,18
60347,15
60347,23
60348,12
60354,6
60354,18
60356,14
60359,25
60364,20
60366,22
60367,20
60368,14
60373,23
60377,15
60380,9
60380,13
60385,3
60390,6
60392,9
60394,6
60398,23
60402,17
60407,1
60408,3
60409,23
60409,25
60412,19
60415,4
60415,14
60418,23
60420,4
60422,8
60423,8
60424,6
60426,22
60428,20
60428,26
60429,3
60431,23
60432,24
60435,13
60435,24
60436,5
60440,13
60441,1
60444,2
60446,15
60452,8
60453,4
60453,7
60459,22
60461,11
60463,2
60463,8
60463,11
60463,23
60468,5
60468,6
60472,6
60475,16
60476,4
60479,19
60482,22
60487,18
60488,7
60494,25
60497,9
60498,11
60499,5
60501,17
60503,11
60507,7
60508,2
60509,2
60510,7
60511,7
60511,19
60517,19
60518,14
60519,4
60521,20
60522,25
60523,11
60524,24
60525,19
60529,2
60529,22
60532,15
60532,22
60533,8
60533,13
60534,19
60535,3
60535,5
60535,16
60537,3
60537,5
60538,11
60538,12
60540,1
60540,15
60541,19
60542,16
60543,25
60544,1
60549,15
60552,22
60556,20
60558,5
60559,6
60559,17
60560,26
60561,21
60563,11
60564,24
60566,8
60566,9
60566,22
60567,15
60568,6
60575,6
60577,14
60577,22
60581,3
60583,3
60584,15
60584,19
60590,10
60593,5
60595,10
60596,3
60598,25
60598,26
60601,10
60603,3
60606,20
60608,2
60611,24
60614,26
60615,2
60617,16
60619,7
60619,21
60624,26
60626,8
60626,9
60626,12
60626,24
60628,1
60629,17
60632,26
60636,23
60638,14
60639,15
60643,11
60643,18
60645,24
60646,16
60646,20
60649,14
60649,17
60652,14
60655,10
60655,23
60658,14
60658,15
60660,12
60660,14
60661,25
60662,26
60663,12
60664,6
60664,16
60669,6
60672,8
60672,22
60674,18
60674,25
60677,17
60681,16
60681,22
60683,8
60684,17
60684,24
60686,10
60688,24
60690,17
60693,8
60693,22
60696,20
60700,12
60706,5
60706,16
60709,7
60710,10
60711,14
60712,4
60712,16
60714,20
60716,3
60718,7
60719,1
60719,11
60720,21
60723,1
60725,10
60728,14
60729,5
60729,18
60736,5
60737,22
60742,1
60742,10
60742,12
60743,21
60745,20
60746,12
60746,16
60748,8
60749,11
60755,21
60755,23
60756,14
60758,10
60760,15
60761,16
60763,4
60768,11
60769,9
60769,19
60771,9
60772,22
60773,26
60774,18
60779,4
60781,1
60782,10
60788,5
60792,8
60792,16
60799,9
60800,18
60802,9
60803,15
60809,8
60809,12
60809,25
60812,7
60814,25
60822,21
60825,1
60826,16
60828,5
60829,5
60832,10
60832,14
60835,16
60835,26
60837,10
60839,13
60840,21
60842,20
60842,25
60843,20
60844,25
60845,7
60845,23
60846,19
60847,11
60849,14
60850,8
60852,4
60852,25
60853,20
60855,23
60858,22
60861,1
60862,11
60869,14
60871,26
60873,4
60874,12
60876,25
60880,21
60887,9
60888,21
60892,19
60894,5
60898,7
60901,5
60901,14
60902,18
60902,19
60903,16
60903,20
60906,22
60908,10
60910,1
60910,6
60914,16
60916,23
60919,9
60922,12
60924,14
60926,8
60929,18
60929,23
60929,26
60931,25
60932,6
60946,24
60949,8
60951,19
60955,14
60959,8
60962,8
60970,1
60972,22
60972,26
60975,3
60982,1
60982,2
60984,3
60984,5
60985,16
60991,19
60992,10
60993,12
60996,1
60997,7
60999,3
61001,15
61003,23
61003,26
61004,13
61004,14
61008,4
61008,19
61009,21
61010,14
61014,18
61015,18
61017,4
61017,18
61018,6
61018,11
61022,6
61022,13
61022,17
61024,25
61025,4
61025,16
61026,23
61027,2
61027,7
61028,21
61029,14
61030,16
61034,26
61035,8
61035,26
61040,7
61044,18
61047,21
61048,4
61051,6
61053,4
61053,14
61057,19
61064,4
61069,22
61078,16
61082,16
61086,18
61087,24
61091,13
61091,14
61093,13
61098,17
61100,17
61101,11
61101,22
61102,11
61102,21
61103,8
61106,25
61109,13
61110,5
61115,2
61119,5
61120,9
61121,18
61123,1
61123,19
61123,20
61124,10
61132,24
61133,5
61138,14
61139,11
61139,17
61144,26
61145,13
61148,21
61151,16
61152,5
61152,22
61153,5
61154,6
61155,19
61156,12
61157,3
61158,9
61161,16
61161,25
61163,4
61165,2
61165,11
61167,12
61170,14
61171,3
61174,7
61176,6
61176,22
61177,4
61177,8
61178,11
61179,5
61180,2
61180,23
61182,23
61184,16
61185,12
61187,6
61188,17
61190,6
61191,8
61193,24
61197,22
61200,2
61203,13
61205,1
61206,20
61206,25
61208,17
61208,23
61208,24
61212,21
61213,15
61214,22
61218,12
61219,24
61222,8
61226,21
61227,8
61227,24
61228,26
61229,15
61229,23
61230,21
61231,17
61235,16
61241,2
61241,16
61250,21
61251,26
61252,2
61252,5
61252,8
61255,10
61258,4
61263,11
61263,13
61264,2
61269,18
61274,24
61275,4
61275,12
61275,16
61276,16
61280,18
61286,9
61287,20
61288,2
61288,15
61289,1
61289,3
61289,23
61298,1
61299,21
61301,15
61303,3
61303,23
61308,5
61312,15
61315,24
61316,9
61318,20
61320,15
61323,7
61326,10
61327,14
61327,18
61328,18
61330,20
61331,4
61336,13
61336,18
61338,9
61338,20
61343,1
61344,9
61345,5
61345,25
61347,6
61347,23
61348,19
61349,13
61349,25
61354,20
61357,4
61363,15
61365,15
61367,16
61367,24
61368,3
61378,19
61379,21
61381,16
61383,6
61386,11
61386,20
61386,25
61387,7
61388,13
61390,12
61396,14
61397,19
61399,21
61401,23
61404,16
61408,13
61410,3
61410,10
61414,9
61415,13
61417,23
61421,10
61422,22
61427,1
61431,11
61434,20
61437,15
61439,11
61439,18
61440,3
61441,20
61442,24
61444,20
61447,12
61451,17
61455,7
61456,23
61458,14
61458,23
61460,23
61468,10
61468,11
61468,17
61475,9
61475,17
61477,19
61482,1
61482,9
61483,12
61483,25
61484,6
61485,7
61485,26
61487,17
61490,11
61493,13
61497,6
61498,7
61500,13
61503,17
61506,25
61513,19
61514,3
61515,17
61516,12
61517,15
61518,3
61518,18
61526,22
61527,25
61528,24
61529,18
61530,17
61532,20
61534,9
61535,24
61536,1
61538,3
61539,13
61543,26
61550,4
61555,23
61556,11
61557,1
61560,26
61565,1
61570,7
61570,24
61574,2
61577,16
61578,16
61581,5
61584,5
61584,23
61588,23
61589,2
61590,13
61595,25
61596,18
61596,25
61597,3
61597,5
61599,5
61600,20
61600,24
61601,1
61603,18
61609,3
61614,12
61615,7
61615,15
61616,13
61616,21
61618,20
61621,1
61622,15
61623,5
61628,18
61628,24
61628,25
61629,25
61630,15
61632,5
61632,13
61634,21
61639,10
61640,13
61641,14
61641,21
61645,15
61648,1
61653,19
61661,3
61669,8
61672,2
61673,3
61675,20
61676,16
61677,25
61679,6
61679,23
61681,3
61681,15
61701,2
61702,14
61703,17
61704,2
61707,6
61709,12
61709,21
61714,11
61714,14
61716,11
61717,22
61717,23
61726,16
61727,21
61728,14
61734,17
61736,1
61736,21
61740,10
61741,8
61741,24
61744,26
61747,23
61748,9
61748,18
61751,13
61752,7
61753,13
61753,23
61755,18
61756,5
61762,8
61763,5
61766,25
61767,9
61770,24
61771,5
61776,2
61776,21
61779,9
61779,12
61780,2
61783,19
61790,12
61791,23
61794,24
61795,15
61796,1
61797,6
61803,9
61807,20
61813,5
61813,11
61814,16
61814,19
61816,7
61817,23
61818,17
61823,7
61825,4
61830,23
61832,21
61834,22
61835,25
61837,1
61837,21
61839,1
61843,11
61845,6
61846,2
61852,24
61862,12
61866,25
61867,4
61867,11
61870,1
61871,2
61872,8
61873,6
61873,10
61874,16
61874,25
61875,4
61876,14
61881,8
61883,25
61886,25
61890,17
61891,6
61891,20
61894,2
61894,8
61895,1
61900,8
61901,4
61903,16
61904,5
61904,23
61906,15
61909,8
61911,3
61911,11
61914,6
61915,8
61919,4
61923,21
61926,10
61926,15
61927,15
61927,24
61930,6
61930,19
61931,22
61934,20
61942,21
61945,24
61945,25
61947,4
61947,26
61949,6
61955,6
61956,4
61956,19
61956,20
61957,18
61958,4
61958,10
61958,24
61963,23
61966,3
61967,5
61967,14
61968,22
61971,16
61972,24
61973,18
61985,21
61988,8
61989,19
61990,18
61993,25
61994,5
61994,22
61995,6
61995,21
61995,26
61998,6
62001,17
62002,19
62003,13
62004,14
62005,11
62005,19
62006,16
62007,6
62009,15
62013,18
62017,16
62018,16
62019,7
62022,9
62026,23
62029,26
62030,12
62031,8
62032,11
62032,15
62037,16
62037,23
62039,12
62042,25
62043,24
62046,24
62047,6
62050,15
62051,10
62054,24
62057,16
62062,25
62063,11
62065,6
62066,24
62072,19
62074,7
62075,21
62075,25
62079,18
62085,25
62086,4
62086,21
62086,23
62086,25
62089,14
62095,6
62097,25
62098,4
62099,24
62103,10
62103,15
62104,8
62107,9
62108,9
62109,15
62110,11
62111,22
62117,16
62121,7
62123,4
62128,20
62132,10
62132,12
62132,18
62138,18
62142,20
62142,21
62147,13
62147,14
62148,17
62150,17
62155,6
62156,16
62156,23
62161,14
62167,20
62169,10
62169,26
62172,5
62172,6
62174,18
62178,22
62180,17
62181,6
62182,17
62184,21
62186,11
62188,25
62192,5
62192,15
62196,2
62199,3
62199,20
62200,16
62202,6
62202,17
62209,24
62212,18
62213,11
62213,25
62215,6
62215,19
62215,20
62219,14
62226,17
62227,16
62227,24
62232,3
62233,11
62234,12
62234,19
62235,20
62240,21
62242,9
62243,5
62244,5
62246,18
62248,10
62251,3
62256,22
62262,5
62262,7
62263,8
62265,2
62266,1
62270,4
62270,26
62275,25
62276,3
62277,24
62279,22
62282,11
62283,24
62287,1
62289,17
62291,12
62302,5
62302,6
62302,12
62302,18
62303,7
62307,9
62309,19
62311,10
62312,21
62313,17
62316,20
62316,23
62317,13
62320,6
62320,21
62321,13
62321,14
62324,8
62330,1
62331,14
62332,5
62335,15
62345,14
62348,10
62349,4
62349,20
62350,18
62351,19
62354,12
62355,8
62360,8
62364,22
62365,13
62365,19
62372,17
62373,25
62378,26
62380,12
62380,22
62381,6
62381,15
62382,24
62385,5
62385,21
62387,9
62390,18
62391,11
62392,20
62393,1
62395,23
62397,8
62404,14
62404,21
62405,17
62405,20
62406,16
62407,25
62409,12
62411,9
62411,12
62412,6
62412,15
62414,12
62414,23
62415,17
62418,1
62418,2
62420,10
62420,18
62423,13
62426,23
62426,24
62432,13
62432,24
62433,15
62433,18
62434,8
62435,18
62440,13
62442,8
62449,4
62450,19
62454,7
62455,23
62456,14
62458,17
62462,23
62463,13
62464,2
62464,25
62466,19
62468,14
62469,24
62471,5
62472,10
62475,26
62477,6
62478,13
62479,13
62479,26
62493,25
62493,26
62495,1
62495,18
62495,25
62496,12
62501,15
62504,9
62504,10
62505,6
62507,10
62507,11
62508,21
62509,16
62511,2
62511,16
62512,22
62513,6
62514,13
62517,3
62522,4
62522,9
62528,21
62536,9
62537,7
62537,16
62539,3
62539,13
62542,23
62543,9
62546,12
62546,22
62549,16
62556,4
62560,14
62563,11
62563,20
62566,2
62568,8
62568,16
62569,15
62570,11
62571,20
62575,4
62579,14
62579,15
62584,8
62586,6
62586,7
62587,9
62589,17
62591,18
62592,22
62600,23
62602,14
62605,19
62606,10
62607,1
62607,5
62610,13
62612,21
62613,4
62613,23
62614,23
62617,7
62621,1
62621,19
62622,8
62628,9
62630,2
62632,18
62635,16
62635,23
62638,4
62638,14
62638,23
62638,24
62645,1
62645,23
62645,25
62647,13
62648,18
62649,14
62653,20
62655,19
62655,20
62656,9
62656,16
62662,25
62663,15
62663,16
62667,20
62667,24
62673,18
62676,7
62679,2
62679,14
62681,16
62686,11
62686,18
62691,9
62693,9
62697,9
62698,15
62701,13
62710,25
62715,10
62718,3
62718,23
62722,25
62724,5
62726,12
62730,4
62730,20
62730,26
62731,6
62731,21
62735,18
62738,15
62739,14
62743,2
62745,17
62745,23
62746,1
62746,17
62748,3
62749,25
62751,26
62753,14
62755,14
62756,5
62757,13
62757,23
62758,1
62759,25
62764,20
62765,19
62770,11
62772,3
62773,8
62773,17
62779,11
62781,24
62784,25
62785,7
62787,3
62788,9
62789,21
62792,12
62795,21
62798,19
62799,3
62799,9
62799,21
62801,4
62801,16
62802,8
62804,6
62805,15
62805,20
62809,9
62809,10
62811,2
62811,5
62811,15
62812,11
62813,7
62814,11
62815,17
62815,21
62816,7
62821,19
62823,25
62824,20
62826,23
62827,20
62833,18
62836,3
62843,7
62843,15
62844,18
62846,6
62846,11
62849,5
62849,11
62851,8
62856,24
62859,21
62859,22
62861,2
62863,20
62864,7
62865,17
62865,19
62866,17
62867,7
62867,22
62872,23
62879,19
62880,25
62884,16
62887,7
62887,18
62889,3
62890,23
62890,26
62891,13
62893,21
62894,3
62895,22
62903,7
62906,8
62910,9
62912,7
62915,16
62916,10
62917,6
62918,3
62918,9
62920,8
62920,15
62921,2
62921,10
62923,16
62928,9
62929,11
62929,26
62931,3
62931,5
62931,6
62934,20
62936,17
62940,4
62942,15
62943,17
62944,4
62944,20
62946,7
62946,20
62948,20
62951,11
