56281,1
56282,2
56283,6
56284,4
56285,4
56286,6
56287,4
56288,2
56289,4
56290,4
56291,4
56292,6
56293,4
56294,4
56295,2
56296,1
56297,4
56298,5
56299,3
56300,6
56301,1
56302,6
56303,6
56304,5
56305,1
56306,3
56307,1
56308,4
56309,6
56310,3
56311,3
56312,6
56313,4
56314,2
56315,6
56316,3
56317,1
56318,5
56319,4
56320,5
56321,3
56322,1
56323,4
56324,4
56325,6
56326,6
56327,3
56328,6
56329,2
56330,2
56331,5
56332,1
56333,5
56334,3
56335,1
56336,5
56337,4
56338,2
56339,6
56340,6
56341,1
56342,5
56343,3
56344,1
56345,2
56346,3
56347,2
56348,2
56349,3
56350,1
56351,2
56352,2
56353,2
56354,6
56355,3
56356,1
56357,1
56358,2
56359,4
56360,3
56361,4
56362,5
56363,2
56364,3
56365,3
56366,2
56367,6
56368,4
56369,3
56370,3
56371,4
56372,6
56373,4
56374,5
56375,5
56376,6
56377,2
56378,4
56379,1
56380,5
56381,6
56382,1
56383,3
56384,4
56385,4
56386,6
56387,6
56388,2
56389,5
56390,1
56391,5
56392,2
56393,2
56394,2
56395,2
56396,4
56397,4
56398,6
56399,2
56400,4
56401,3
56402,2
56403,1
56404,5
56405,5
56406,6
56407,3
56408,4
56409,3
56410,3
56411,3
56412,4
56413,3
56414,1
56415,2
56416,4
56417,3
56418,3
56419,2
56420,6
56421,4
56422,2
56423,6
56424,4
56425,3
56426,4
56427,5
56428,5
56429,2
56430,6
56431,1
56432,1
56433,3
56434,3
56435,1
56436,3
56437,6
56438,2
56439,3
56440,6
56441,5
56442,3
56443,6
56444,6
56445,2
56446,2
56447,4
56448,2
56449,4
56450,5
56451,1
56452,4
56453,6
56454,4
56455,2
56456,3
56457,2
56458,3
56459,5
56460,6
56461,4
56462,5
56463,4
56464,3
56465,6
56466,4
56467,4
56468,4
56469,6
56470,4
56471,1
56472,2
56473,4
56474,2
56475,1
56476,3
56477,4
56478,6
56479,1
56480,5
56481,5
56482,4
56483,1
56484,5
56485,4
56486,5
56487,1
56488,6
56489,4
56490,4
56491,3
56492,1
56493,3
56494,5
56495,1
56496,6
56497,3
56498,6
56499,1
56500,1
56501,1
56502,2
56503,5
56504,1
56505,2
56506,6
56507,4
56508,4
56509,5
56510,4
56511,2
56512,3
56513,3
56514,1
56515,1
56516,2
56517,6
56518,4
56519,6
56520,1
56521,4
56522,2
56523,6
56524,6
56525,5
56526,1
56527,2
56528,4
56529,6
56530,3
56531,3
56532,2
56533,5
56534,4
56535,1
56536,1
56537,5
56538,5
56539,6
56540,4
56541,6
56542,5
56543,2
56544,4
56545,5
56546,4
56547,2
56548,1
56549,6
56550,1
56551,6
56552,4
56553,3
56554,6
56555,6
56556,6
56557,2
56558,5
56559,5
56560,3
56561,3
56562,2
56563,1
56564,2
56565,6
56566,1
56567,6
56568,6
56569,5
56570,3
56571,5
56572,6
56573,6
56574,3
56575,6
56576,5
56577,1
56578,2
56579,4
56580,1
56581,5
56582,4
56583,2
56584,5
56585,6
56586,1
56587,4
56588,2
56589,4
56590,6
56591,5
56592,6
56593,5
56594,1
56595,5
56596,4
56597,3
56598,3
56599,6
56600,5
56601,3
56602,2
56603,1
56604,5
56605,6
56606,2
56607,3
56608,1
56609,1
56610,5
56611,4
56612,1
56613,6
56614,4
56615,5
56616,2
56617,4
56618,4
56619,6
56620,4
56621,5
56622,1
56623,2
56624,2
56625,5
56626,1
56627,4
56628,1
56629,5
56630,1
56631,2
56632,2
56633,6
56634,5
56635,1
56636,5
56637,6
56638,5
56639,2
56640,2
56641,5
56642,1
56643,2
56644,1
56645,3
56646,1
56647,2
56648,1
56649,5
56650,3
56651,3
56652,3
56653,2
56654,3
56655,6
56656,5
56657,5
56658,4
56659,3
56660,5
56661,1
56662,6
56663,3
56664,2
56665,1
56666,6
56667,4
56668,5
56669,2
56670,4
56671,5
56672,5
56673,5
56674,2
56675,3
56676,2
56677,4
56678,1
56679,6
56680,6
56681,4
56682,5
56683,3
56684,6
56685,6
56686,3
56687,5
56688,1
56689,6
56690,1
56691,6
56692,1
56693,6
56694,1
56695,4
56696,1
56697,1
56698,6
56699,5
56700,3
56701,2
56702,2
56703,1
56704,2
56705,4
56706,2
56707,1
56708,1
56709,3
56710,2
56711,2
56712,2
56713,4
56714,5
56715,5
56716,1
56717,3
56718,5
56719,4
56720,6
56721,4
56722,5
56723,5
56724,6
56725,6
56726,1
56727,2
56728,3
56729,4
56730,1
56731,6
56732,1
56733,2
56734,5
56735,6
56736,3
56737,3
56738,2
56739,1
56740,6
56741,1
56742,1
56743,1
56744,4
56745,5
56746,1
56747,5
56748,4
56749,1
56750,1
56751,1
56752,4
56753,2
56754,5
56755,3
56756,1
56757,4
56758,6
56759,1
56760,1
56761,5
56762,5
56763,3
56764,4
56765,5
56766,1
56767,6
56768,4
56769,1
56770,6
56771,5
56772,4
56773,6
56774,6
56775,3
56776,2
56777,3
56778,2
56779,6
56780,3
56781,2
56782,1
56783,1
56784,5
56785,4
56786,5
56787,5
56788,3
56789,3
56790,1
56791,3
56792,2
56793,4
56794,5
56795,1
56796,4
56797,6
56798,6
56799,5
56800,6
56801,5
56802,1
56803,2
56804,3
56805,4
56806,1
56807,4
56808,6
56809,1
56810,6
56811,6
56812,4
56813,2
56814,6
56815,6
56816,2
56817,5
56818,4
56819,4
56820,1
56821,4
56822,4
56823,3
56824,5
56825,6
56826,1
56827,3
56828,3
56829,1
56830,6
56831,3
56832,3
56833,5
56834,1
56835,2
56836,6
56837,1
56838,3
56839,4
56840,1
56841,3
56842,3
56843,6
56844,2
56845,1
56846,3
56847,3
56848,5
56849,5
56850,4
56851,2
56852,2
56853,6
56854,2
56855,1
56856,5
56857,1
56858,5
56859,5
56860,4
56861,5
56862,4
56863,2
56864,2
56865,3
56866,5
56867,1
56868,1
56869,1
56870,3
56871,2
56872,3
56873,4
56874,6
56875,1
56876,6
56877,3
56878,1
56879,2
56880,1
56881,4
56882,5
56883,5
56884,4
56885,1
56886,3
56887,3
56888,1
56889,5
56890,5
56891,5
56892,5
56893,6
56894,1
56895,3
56896,5
56897,1
56898,1
56899,4
56900,5
56901,3
56902,3
56903,4
56904,3
56905,6
56906,4
56907,1
56908,5
56909,5
56910,5
56911,6
56912,3
56913,3
56914,2
56915,1
56916,4
56917,5
56918,5
56919,3
56920,4
56921,2
56922,6
56923,1
56924,3
56925,2
56926,4
56927,5
56928,1
56929,2
56930,6
56931,6
56932,5
56933,5
56934,5
56935,4
56936,2
56937,1
56938,6
56939,2
56940,4
56941,1
56942,5
56943,6
56944,4
56945,3
56946,6
56947,1
56948,3
56949,3
56950,3
56951,6
56952,6
56953,2
56954,6
56955,2
56956,6
56957,5
56958,6
56959,1
56960,2
56961,3
56962,3
56963,1
56964,2
56965,4
56966,4
56967,6
56968,6
56969,3
56970,5
56971,6
56972,3
56973,5
56974,5
56975,1
56976,1
56977,6
56978,2
56979,1
56980,5
56981,3
56982,4
56983,2
56984,3
56985,1
56986,5
56987,1
56988,6
56989,6
56990,1
56991,4
56992,6
56993,4
56994,6
56995,6
56996,1
56997,6
56998,2
56999,6
57000,6
57001,1
57002,2
57003,1
57004,6
57005,5
57006,5
57007,4
57008,5
57009,2
57010,2
57011,3
57012,5
57013,6
57014,2
57015,1
57016,2
57017,4
57018,5
57019,6
57020,4
57021,1
57022,4
57023,3
57024,2
57025,4
57026,5
57027,5
57028,3
57029,2
57030,3
57031,4
57032,4
57033,3
57034,5
57035,1
57036,3
57037,5
57038,3
57039,4
57040,6
57041,5
57042,1
57043,3
57044,6
57045,1
57046,2
57047,2
57048,1
57049,2
57050,4
57051,1
57052,1
57053,2
57054,2
57055,1
57056,2
57057,6
57058,6
57059,4
57060,4
57061,2
57062,2
57063,4
57064,6
57065,2
57066,6
57067,1
57068,5
57069,5
57070,5
57071,4
57072,2
57073,6
57074,2
57075,1
57076,6
57077,6
57078,4
57079,4
57080,4
57081,4
57082,5
57083,4
57084,5
57085,2
57086,1
57087,1
57088,4
57089,6
57090,5
57091,4
57092,2
57093,4
57094,3
57095,2
57096,6
57097,6
57098,6
57099,4
57100,1
57101,5
57102,3
57103,5
57104,5
57105,2
57106,4
57107,3
57108,1
57109,6
57110,4
57111,4
57112,4
57113,6
57114,1
57115,5
57116,1
57117,5
57118,3
57119,3
57120,1
57121,1
57122,5
57123,3
57124,2
57125,1
57126,3
57127,4
57128,2
57129,6
57130,3
57131,1
57132,4
57133,3
57134,4
57135,3
57136,6
57137,4
57138,3
57139,4
57140,2
57141,3
57142,3
57143,6
57144,4
57145,3
57146,2
57147,1
57148,2
57149,3
57150,6
57151,5
57152,4
57153,4
57154,3
57155,6
57156,5
57157,4
57158,2
57159,2
57160,5
57161,6
57162,6
57163,6
57164,4
57165,5
57166,6
57167,1
57168,5
57169,6
57170,6
57171,3
57172,2
57173,3
57174,2
57175,4
57176,4
57177,5
57178,3
57179,1
57180,1
57181,1
57182,4
57183,4
57184,1
57185,1
57186,2
57187,3
57188,1
57189,3
57190,5
57191,4
57192,2
57193,4
57194,1
57195,2
57196,1
57197,6
57198,1
57199,4
57200,2
57201,5
57202,6
57203,6
57204,5
57205,5
57206,1
57207,2
57208,6
57209,6
57210,2
57211,6
57212,6
57213,6
57214,3
57215,5
57216,6
57217,1
57218,6
57219,3
57220,1
57221,6
57222,6
57223,1
57224,2
57225,5
57226,3
57227,3
57228,5
57229,6
57230,2
57231,6
57232,4
57233,3
57234,4
57235,2
57236,2
57237,2
57238,3
57239,6
57240,4
57241,1
57242,2
57243,4
57244,2
57245,6
57246,5
57247,2
57248,5
57249,3
57250,6
57251,6
57252,2
57253,6
57254,6
57255,3
57256,4
57257,1
57258,6
57259,1
57260,5
57261,1
57262,4
57263,2
57264,3
57265,2
57266,3
57267,2
57268,6
57269,3
57270,2
57271,5
57272,2
57273,3
57274,6
57275,6
57276,5
57277,3
57278,6
57279,4
57280,6
57281,4
57282,2
57283,4
57284,5
57285,6
57286,1
57287,3
57288,2
57289,6
57290,4
57291,5
57292,4
57293,2
57294,4
57295,4
57296,1
57297,5
57298,3
57299,5
57300,5
57301,2
57302,6
57303,6
57304,3
57305,6
57306,3
57307,3
57308,5
57309,5
57310,4
57311,3
57312,2
57313,5
57314,4
57315,2
57316,3
57317,6
57318,1
57319,6
57320,4
57321,5
57322,4
57323,2
57324,3
57325,3
57326,1
57327,1
57328,3
57329,1
57330,4
57331,4
57332,4
57333,5
57334,3
57335,5
57336,6
57337,1
57338,5
57339,3
57340,5
57341,2
57342,3
57343,5
57344,6
57345,1
57346,4
57347,5
57348,6
57349,5
57350,4
57351,5
57352,5
57353,4
57354,5
57355,6
57356,6
57357,2
57358,5
57359,4
57360,4
57361,2
57362,3
57363,2
57364,1
57365,3
57366,2
57367,1
57368,5
57369,3
57370,1
57371,3
57372,4
57373,1
57374,5
57375,3
57376,4
57377,3
57378,3
57379,2
57380,6
57381,4
57382,1
57383,1
57384,6
57385,5
57386,3
57387,2
57388,5
57389,2
57390,1
57391,1
57392,1
57393,4
57394,4
57395,1
57396,6
57397,4
57398,3
57399,6
57400,6
57401,2
57402,6
57403,4
57404,2
57405,6
57406,4
57407,1
57408,3
57409,2
57410,3
57411,6
57412,3
57413,2
57414,4
57415,1
57416,6
57417,5
57418,3
57419,5
57420,5
57421,1
57422,3
57423,2
57424,5
57425,4
57426,5
57427,6
57428,3
57429,4
57430,2
57431,3
57432,2
57433,1
57434,2
57435,1
57436,3
57437,3
57438,6
57439,4
57440,4
57441,6
57442,3
57443,1
57444,6
57445,4
57446,6
57447,3
57448,4
57449,5
57450,1
57451,3
57452,2
57453,1
57454,5
57455,1
57456,1
57457,3
57458,3
57459,5
57460,6
57461,4
57462,2
57463,5
57464,2
57465,3
57466,4
57467,1
57468,3
57469,6
57470,5
57471,1
57472,4
57473,3
57474,2
57475,1
57476,5
57477,3
57478,1
57479,1
57480,5
57481,6
57482,3
57483,2
57484,6
57485,3
57486,6
57487,3
57488,2
57489,4
57490,2
57491,4
57492,2
57493,3
57494,3
57495,1
57496,1
57497,5
57498,6
57499,4
57500,1
57501,3
57502,1
57503,6
57504,5
57505,3
57506,5
57507,4
57508,3
57509,3
57510,1
57511,1
57512,1
57513,4
57514,2
57515,1
57516,6
57517,5
57518,3
57519,5
57520,2
57521,5
57522,6
57523,2
57524,5
57525,1
57526,4
57527,2
57528,6
57529,6
57530,3
57531,1
57532,3
57533,4
57534,2
57535,2
57536,4
57537,2
57538,1
57539,5
57540,2
57541,2
57542,2
57543,4
57544,3
57545,3
57546,5
57547,6
57548,1
57549,1
57550,6
57551,1
57552,5
57553,3
57554,4
57555,2
57556,6
57557,2
57558,2
57559,3
57560,2
57561,4
57562,1
57563,3
57564,4
57565,6
57566,6
57567,2
57568,6
57569,6
57570,2
57571,2
57572,3
57573,1
57574,1
57575,2
57576,5
57577,4
57578,3
57579,5
57580,3
57581,3
57582,4
57583,1
57584,4
57585,2
57586,2
57587,6
57588,1
57589,3
57590,6
57591,6
57592,6
57593,4
57594,3
57595,6
57596,3
57597,6
57598,4
57599,5
57600,4
57601,4
57602,2
57603,1
57604,4
57605,3
57606,2
57607,1
57608,4
57609,1
57610,1
57611,4
57612,2
57613,1
57614,1
57615,3
57616,4
57617,6
57618,3
57619,1
57620,1
57621,2
57622,1
57623,4
57624,6
57625,6
57626,6
57627,6
57628,5
57629,4
57630,1
57631,5
57632,4
57633,1
57634,4
57635,3
57636,6
57637,4
57638,2
57639,1
57640,1
57641,1
57642,6
57643,3
57644,1
57645,4
57646,3
57647,1
57648,2
57649,4
57650,5
57651,6
57652,5
57653,4
57654,4
57655,4
57656,3
57657,1
57658,4
57659,1
57660,4
57661,5
57662,4
57663,5
57664,4
57665,4
57666,1
57667,4
57668,5
57669,1
57670,3
57671,3
57672,4
57673,3
57674,2
57675,1
57676,3
57677,2
57678,2
57679,5
57680,4
57681,5
57682,6
57683,1
57684,6
57685,1
57686,3
57687,3
57688,2
57689,6
57690,6
57691,5
57692,2
57693,6
57694,3
57695,6
57696,3
57697,3
57698,5
57699,4
57700,1
57701,2
57702,3
57703,5
57704,5
57705,3
57706,2
57707,3
57708,1
57709,2
57710,6
57711,3
57712,5
57713,4
57714,1
57715,1
57716,6
57717,6
57718,2
57719,4
57720,2
57721,3
57722,6
57723,4
57724,4
57725,2
57726,2
57727,1
57728,5
57729,6
57730,1
57731,5
57732,3
57733,2
57734,2
57735,5
57736,6
57737,1
57738,3
57739,3
57740,5
57741,6
57742,2
57743,6
57744,4
57745,4
57746,3
57747,3
57748,3
57749,1
57750,6
57751,5
57752,1
57753,3
57754,3
57755,1
57756,2
57757,5
57758,2
57759,6
57760,5
57761,2
57762,5
57763,5
57764,6
57765,6
57766,4
57767,4
57768,5
57769,3
57770,3
57771,5
57772,3
57773,5
57774,4
57775,5
57776,3
57777,2
57778,2
57779,1
57780,2
57781,6
57782,1
57783,2
57784,2
57785,6
57786,3
57787,4
57788,3
57789,6
57790,2
57791,3
57792,4
57793,1
57794,4
57795,4
57796,3
57797,5
57798,1
57799,5
57800,2
57801,4
57802,5
57803,3
57804,1
57805,1
57806,5
57807,6
57808,2
57809,6
57810,4
57811,4
57812,1
57813,5
57814,1
57815,3
57816,1
57817,4
57818,2
57819,1
57820,4
57821,3
57822,1
57823,5
57824,1
57825,1
57826,6
57827,3
57828,2
57829,4
57830,2
57831,1
57832,6
57833,2
57834,5
57835,6
57836,3
57837,4
57838,2
57839,4
57840,2
57841,4
57842,6
57843,3
57844,5
57845,1
57846,2
57847,4
57848,4
57849,2
57850,2
57851,2
57852,6
57853,3
57854,6
57855,2
57856,6
57857,5
57858,2
57859,3
57860,4
57861,3
57862,6
57863,3
57864,3
57865,1
57866,1
57867,3
57868,3
57869,6
57870,1
57871,3
57872,4
57873,4
57874,2
57875,4
57876,1
57877,6
57878,2
57879,5
57880,4
57881,5
57882,1
57883,2
57884,3
57885,3
57886,1
57887,5
57888,4
57889,1
57890,4
57891,3
57892,5
57893,2
57894,2
57895,2
57896,5
57897,5
57898,1
57899,1
57900,1
57901,6
57902,5
57903,1
57904,1
57905,3
57906,2
57907,4
57908,4
57909,4
57910,1
57911,5
57912,5
57913,2
57914,5
57915,6
57916,5
57917,2
57918,4
57919,3
57920,1
57921,6
57922,4
57923,3
57924,6
57925,4
57926,4
57927,1
57928,3
57929,2
57930,6
57931,5
57932,4
57933,2
57934,5
57935,5
57936,1
57937,5
57938,4
57939,2
57940,6
57941,6
57942,2
57943,4
57944,2
57945,4
57946,1
57947,1
57948,1
57949,3
57950,1
57951,4
57952,4
57953,1
57954,4
57955,6
57956,4
57957,6
57958,3
57959,4
57960,5
57961,4
57962,1
57963,5
57964,1
57965,4
57966,5
57967,4
57968,2
57969,5
57970,2
57971,4
57972,3
57973,1
57974,5
57975,1
57976,3
57977,1
57978,2
57979,6
57980,4
57981,2
57982,3
57983,6
57984,5
57985,5
57986,4
57987,4
57988,3
57989,6
57990,2
57991,5
57992,5
57993,4
57994,1
57995,4
57996,1
57997,1
57998,3
57999,3
58000,2
58001,5
58002,2
58003,5
58004,3
58005,4
58006,1
58007,4
58008,4
58009,5
58010,1
58011,3
58012,1
58013,6
58014,6
58015,1
58016,3
58017,4
58018,3
58019,2
58020,2
58021,2
58022,3
58023,4
58024,1
58025,2
58026,2
58027,6
58028,4
58029,5
58030,6
58031,5
58032,3
58033,3
58034,2
58035,3
58036,1
58037,4
58038,4
58039,6
58040,6
58041,3
58042,2
58043,6
58044,1
58045,3
58046,2
58047,3
58048,3
58049,5
58050,3
58051,2
58052,6
58053,1
58054,5
58055,4
58056,6
58057,1
58058,5
58059,3
58060,6
58061,5
58062,3
58063,1
58064,4
58065,3
58066,1
58067,5
58068,4
58069,5
58070,6
58071,1
58072,5
58073,6
58074,1
58075,5
58076,4
58077,3
58078,3
58079,4
58080,2
58081,6
58082,5
58083,3
58084,2
58085,2
58086,5
58087,6
58088,5
58089,4
58090,6
58091,3
58092,3
58093,5
58094,3
58095,1
58096,2
58097,1
58098,6
58099,5
58100,6
58101,6
58102,1
58103,3
58104,5
58105,2
58106,2
58107,5
58108,6
58109,2
58110,3
58111,5
58112,4
58113,4
58114,3
58115,1
58116,4
58117,5
58118,5
58119,1
58120,6
58121,6
58122,2
58123,1
58124,3
58125,4
58126,5
58127,4
58128,6
58129,3
58130,2
58131,3
58132,4
58133,6
58134,3
58135,6
58136,3
58137,2
58138,2
58139,4
58140,6
58141,3
58142,2
58143,2
58144,1
58145,5
58146,5
58147,6
58148,1
58149,3
58150,4
58151,2
58152,4
58153,5
58154,6
58155,3
58156,6
58157,2
58158,3
58159,5
58160,4
58161,5
58162,5
58163,1
58164,4
58165,1
58166,4
58167,4
58168,2
58169,1
58170,4
58171,6
58172,5
58173,5
58174,2
58175,5
58176,6
58177,4
58178,6
58179,6
58180,4
58181,3
58182,6
58183,1
58184,5
58185,6
58186,3
58187,6
58188,5
58189,2
58190,1
58191,4
58192,6
58193,4
58194,5
58195,2
58196,1
58197,5
58198,2
58199,2
58200,2
58201,1
58202,3
58203,6
58204,5
58205,5
58206,2
58207,6
58208,5
58209,3
58210,5
58211,1
58212,4
58213,4
58214,6
58215,4
58216,1
58217,2
58218,6
58219,2
58220,1
58221,6
58222,1
58223,4
58224,4
58225,6
58226,1
58227,1
58228,4
58229,1
58230,6
58231,2
58232,1
58233,6
58234,6
58235,4
58236,3
58237,4
58238,6
58239,5
58240,2
58241,4
58242,6
58243,1
58244,1
58245,6
58246,4
58247,4
58248,4
58249,2
58250,5
58251,1
58252,5
58253,6
58254,2
58255,6
58256,4
58257,2
58258,5
58259,2
58260,6
58261,3
58262,2
58263,1
58264,5
58265,6
58266,3
58267,1
58268,4
58269,5
58270,2
58271,4
58272,5
58273,6
58274,2
58275,5
58276,2
58277,6
58278,4
58279,3
58280,1
58281,1
58282,2
58283,2
58284,2
58285,6
58286,4
58287,6
58288,1
58289,4
58290,3
58291,4
58292,6
58293,6
58294,5
58295,6
58296,3
58297,6
58298,6
58299,1
58300,1
58301,1
58302,1
58303,3
58304,5
58305,2
58306,4
58307,3
58308,6
58309,1
58310,4
58311,4
58312,4
58313,4
58314,5
58315,2
58316,2
58317,2
58318,1
58319,4
58320,6
58321,2
58322,3
58323,1
58324,3
58325,1
58326,3
58327,1
58328,2
58329,4
58330,2
58331,3
58332,5
58333,3
58334,3
58335,1
58336,5
58337,5
58338,5
58339,2
58340,3
58341,3
58342,1
58343,1
58344,3
58345,5
58346,3
58347,6
58348,5
58349,6
58350,6
58351,5
58352,3
58353,3
58354,4
58355,4
58356,2
58357,3
58358,1
58359,1
58360,6
58361,4
58362,2
58363,3
58364,1
58365,1
58366,3
58367,1
58368,3
58369,5
58370,4
58371,4
58372,1
58373,4
58374,1
58375,1
58376,2
58377,3
58378,6
58379,3
58380,4
58381,4
58382,5
58383,1
58384,5
58385,6
58386,6
58387,1
58388,5
58389,1
58390,5
58391,4
58392,4
58393,5
58394,5
58395,5
58396,2
58397,4
58398,4
58399,4
58400,6
58401,1
58402,4
58403,2
58404,6
58405,6
58406,2
58407,1
58408,2
58409,1
58410,3
58411,2
58412,1
58413,3
58414,6
58415,1
58416,5
58417,2
58418,3
58419,3
58420,6
58421,3
58422,4
58423,2
58424,4
58425,4
58426,2
58427,3
58428,3
58429,4
58430,1
58431,1
58432,2
58433,3
58434,4
58435,3
58436,4
58437,2
58438,1
58439,3
58440,3
58441,4
58442,4
58443,5
58444,3
58445,1
58446,1
58447,5
58448,5
58449,3
58450,6
58451,2
58452,6
58453,1
58454,2
58455,4
58456,4
58457,4
58458,4
58459,4
58460,2
58461,1
58462,5
58463,6
58464,6
58465,5
58466,1
58467,3
58468,4
58469,1
58470,4
58471,2
58472,4
58473,3
58474,6
58475,6
58476,1
58477,6
58478,2
58479,4
58480,2
58481,3
58482,2
58483,3
58484,5
58485,2
58486,3
58487,3
58488,6
58489,4
58490,5
58491,3
58492,2
58493,6
58494,1
58495,1
58496,3
58497,6
58498,1
58499,3
58500,3
58501,5
58502,4
58503,5
58504,2
58505,2
58506,6
58507,4
58508,4
58509,6
58510,4
58511,6
58512,4
58513,3
58514,3
58515,4
58516,1
58517,5
58518,5
58519,1
58520,4
58521,6
58522,1
58523,2
58524,3
58525,2
58526,1
58527,2
58528,2
58529,2
58530,6
58531,2
58532,4
58533,3
58534,1
58535,5
58536,1
58537,1
58538,4
58539,2
58540,5
58541,4
58542,1
58543,3
58544,2
58545,2
58546,1
58547,2
58548,2
58549,6
58550,4
58551,6
58552,1
58553,1
58554,6
58555,6
58556,2
58557,1
58558,5
58559,4
58560,3
58561,5
58562,4
58563,3
58564,2
58565,3
58566,4
58567,2
58568,3
58569,1
58570,3
58571,4
58572,4
58573,5
58574,2
58575,5
58576,2
58577,2
58578,3
58579,1
58580,4
58581,2
58582,5
58583,6
58584,2
58585,1
58586,5
58587,1
58588,5
58589,1
58590,1
58591,1
58592,6
58593,3
58594,2
58595,5
58596,1
58597,2
58598,2
58599,1
58600,6
58601,3
58602,6
58603,1
58604,5
58605,1
58606,3
58607,4
58608,1
58609,2
58610,4
58611,6
58612,2
58613,4
58614,4
58615,2
58616,2
58617,4
58618,2
58619,1
58620,3
58621,1
58622,5
58623,2
58624,2
58625,6
58626,3
58627,2
58628,2
58629,4
58630,5
58631,1
58632,1
58633,4
58634,4
58635,4
58636,3
58637,6
58638,6
58639,4
58640,1
58641,4
58642,1
58643,5
58644,1
58645,1
58646,1
58647,6
58648,2
58649,1
58650,3
58651,5
58652,5
58653,2
58654,1
58655,3
58656,3
58657,1
58658,1
58659,5
58660,2
58661,3
58662,1
58663,1
58664,6
58665,1
58666,3
58667,5
58668,6
58669,4
58670,3
58671,4
58672,3
58673,4
58674,1
58675,3
58676,2
58677,6
58678,2
58679,4
58680,2
58681,6
58682,2
58683,3
58684,3
58685,1
58686,5
58687,5
58688,2
58689,5
58690,2
58691,3
58692,5
58693,1
58694,3
58695,5
58696,4
58697,3
58698,5
58699,3
58700,2
58701,5
58702,6
58703,3
58704,6
58705,4
58706,3
58707,5
58708,1
58709,1
58710,3
58711,2
58712,3
58713,4
58714,4
58715,1
58716,2
58717,3
58718,4
58719,5
58720,2
58721,2
58722,1
58723,2
58724,4
58725,4
58726,5
58727,4
58728,4
58729,1
58730,5
58731,2
58732,5
58733,3
58734,3
58735,6
58736,1
58737,4
58738,2
58739,2
58740,1
58741,6
58742,3
58743,2
58744,3
58745,3
58746,4
58747,2
58748,6
58749,6
58750,1
58751,5
58752,6
58753,4
58754,6
58755,1
58756,4
58757,5
58758,4
58759,2
58760,6
58761,3
58762,4
58763,6
58764,2
58765,3
58766,6
58767,4
58768,3
58769,2
58770,4
58771,2
58772,2
58773,5
58774,3
58775,4
58776,5
58777,3
58778,5
58779,2
58780,3
58781,2
58782,2
58783,3
58784,2
58785,5
58786,4
58787,1
58788,1
58789,4
58790,5
58791,4
58792,2
58793,5
58794,6
58795,4
58796,5
58797,5
58798,6
58799,3
58800,3
58801,5
58802,6
58803,3
58804,1
58805,2
58806,1
58807,2
58808,6
58809,4
58810,1
58811,6
58812,6
58813,5
58814,1
58815,3
58816,4
58817,5
58818,1
58819,1
58820,4
58821,3
58822,5
58823,3
58824,4
58825,6
58826,3
58827,2
58828,1
58829,1
58830,2
58831,5
58832,1
58833,5
58834,4
58835,6
58836,1
58837,4
58838,6
58839,3
58840,4
58841,2
58842,5
58843,2
58844,1
58845,6
58846,6
58847,5
58848,5
58849,2
58850,5
58851,4
58852,4
58853,5
58854,4
58855,3
58856,5
58857,5
58858,3
58859,6
58860,2
58861,1
58862,5
58863,5
58864,4
58865,1
58866,5
58867,1
58868,1
58869,3
58870,1
58871,4
58872,2
58873,3
58874,6
58875,1
58876,2
58877,1
58878,1
58879,1
58880,2
58881,1
58882,2
58883,6
58884,3
58885,2
58886,3
58887,4
58888,3
58889,3
58890,6
58891,4
58892,4
58893,2
58894,5
58895,2
58896,2
58897,2
58898,2
58899,2
58900,3
58901,4
58902,2
58903,4
58904,2
58905,6
58906,5
58907,6
58908,5
58909,3
58910,2
58911,6
58912,6
58913,3
58914,3
58915,2
58916,5
58917,2
58918,1
58919,2
58920,5
58921,3
58922,1
58923,6
58924,2
58925,6
58926,6
58927,4
58928,2
58929,1
58930,5
58931,6
58932,5
58933,5
58934,1
58935,4
58936,1
58937,4
58938,5
58939,4
58940,4
58941,2
58942,1
58943,3
58944,2
58945,2
58946,5
58947,5
58948,2
58949,1
58950,1
58951,1
58952,5
58953,1
58954,2
58955,3
58956,3
58957,4
58958,3
58959,5
58960,1
58961,1
58962,6
58963,2
58964,1
58965,3
58966,6
58967,2
58968,4
58969,1
58970,4
58971,2
58972,6
58973,3
58974,5
58975,2
58976,2
58977,4
58978,3
58979,3
58980,2
58981,3
58982,5
58983,6
58984,6
58985,3
58986,3
58987,3
58988,5
58989,6
58990,4
58991,3
58992,4
58993,6
58994,1
58995,3
58996,5
58997,2
58998,5
58999,3
59000,5
59001,1
59002,1
59003,1
59004,4
59005,3
59006,6
59007,6
59008,6
59009,2
59010,2
59011,4
59012,1
59013,3
59014,3
59015,2
59016,1
59017,5
59018,4
59019,6
59020,1
59021,6
59022,5
59023,5
59024,3
59025,4
59026,4
59027,3
59028,5
59029,1
59030,4
59031,2
59032,5
59033,2
59034,1
59035,1
59036,1
59037,6
59038,1
59039,6
59040,2
59041,5
59042,6
59043,6
59044,5
59045,5
59046,3
59047,1
59048,5
59049,2
59050,3
59051,3
59052,2
59053,6
59054,4
59055,2
59056,5
59057,5
59058,6
59059,3
59060,3
59061,1
59062,5
59063,1
59064,4
59065,4
59066,5
59067,6
59068,2
59069,5
59070,5
59071,6
59072,6
59073,4
59074,2
59075,3
59076,4
59077,5
59078,5
59079,5
59080,4
